"game_name","agent_name","iteration","score","duration","natural_end","move_limit","turn_limit","supported","selected_heuristic","selected_agent","ensemble_size","completed_at"
"Patok","MAST","43","0.0","494.0","true","false","false","true","UnthreatenedMaterialPos","-","1","2024-08-15 23:52:18.988"
"Patok","MAST","44","1.0","581.0","true","false","false","true","UnthreatenedMaterialPos","-","1","2024-08-16 00:02:03.154"
"Patok","MAST","45","1.0","555.0","true","false","false","true","UnthreatenedMaterialPos","-","1","2024-08-16 00:11:20.219"
"Patok","MAST","46","1.0","599.0","true","false","false","true","UnthreatenedMaterialPos","-","1","2024-08-16 00:21:22.4"
"Patok","MAST","47","1.0","475.0","true","false","false","true","UnthreatenedMaterialPos","-","1","2024-08-16 00:29:19.67"
"Patok","MAST","48","0.0","532.0","true","false","false","true","UnthreatenedMaterialPos","-","1","2024-08-16 00:38:13.503"
"Patok","MAST","49","0.0","552.0","true","false","false","true","UnthreatenedMaterialPos","-","1","2024-08-16 00:47:28.328"
"Omega","Alpha-Beta","0","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 00:48:24.504"
"Omega","Alpha-Beta","1","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 00:49:20.192"
"Omega","Alpha-Beta","2","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 00:50:15.876"
"Omega","Alpha-Beta","3","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 00:51:11.781"
"Omega","Alpha-Beta","4","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 00:52:07.475"
"Omega","Alpha-Beta","5","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 00:53:03.219"
"Omega","Alpha-Beta","6","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 00:53:58.884"
"Omega","Alpha-Beta","7","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 00:54:54.784"
"Omega","Alpha-Beta","8","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 00:55:50.667"
"Omega","Alpha-Beta","9","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 00:56:46.408"
"Omega","Alpha-Beta","10","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 00:57:42.213"
"Omega","Alpha-Beta","11","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 00:58:37.899"
"Omega","Alpha-Beta","12","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 00:59:33.641"
"Omega","Alpha-Beta","13","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 01:00:29.52"
"Omega","Alpha-Beta","14","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 01:01:25.212"
"Omega","Alpha-Beta","15","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 01:02:20.922"
"Omega","Alpha-Beta","16","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 01:03:16.531"
"Omega","Alpha-Beta","17","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 01:04:12.294"
"Omega","Alpha-Beta","18","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 01:05:08.021"
"Omega","Alpha-Beta","19","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 01:06:03.686"
"Omega","Alpha-Beta","20","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 01:06:59.554"
"Omega","Alpha-Beta","21","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 01:07:55.241"
"Omega","Alpha-Beta","22","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 01:08:50.923"
"Omega","Alpha-Beta","23","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 01:09:46.587"
"Omega","Alpha-Beta","24","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 01:10:42.245"
"Omega","Alpha-Beta","25","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 01:11:38.112"
"Omega","Alpha-Beta","26","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 01:12:33.881"
"Omega","Alpha-Beta","27","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 01:13:29.585"
"Omega","Alpha-Beta","28","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 01:14:25.246"
"Omega","Alpha-Beta","29","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 01:15:21.055"
"Omega","Alpha-Beta","30","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 01:16:16.667"
"Omega","Alpha-Beta","31","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 01:17:12.534"
"Omega","Alpha-Beta","32","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 01:18:08.208"
"Omega","Alpha-Beta","33","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 01:19:04.018"
"Omega","Alpha-Beta","34","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 01:19:59.773"
"Omega","Alpha-Beta","35","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 01:20:55.517"
"Omega","Alpha-Beta","36","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 01:21:51.161"
"Omega","Alpha-Beta","37","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 01:22:47.014"
"Omega","Alpha-Beta","38","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 01:23:42.621"
"Omega","Alpha-Beta","39","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 01:24:38.422"
"Omega","Alpha-Beta","40","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 01:25:34.329"
"Omega","Alpha-Beta","41","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 01:26:30.069"
"Omega","Alpha-Beta","42","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 01:27:25.954"
"Omega","Alpha-Beta","43","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 01:28:21.74"
"Omega","Alpha-Beta","44","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 01:29:17.66"
"Omega","Alpha-Beta","45","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 01:30:13.435"
"Omega","Alpha-Beta","46","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 01:31:09.348"
"Omega","Alpha-Beta","47","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 01:32:05.132"
"Omega","Alpha-Beta","48","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 01:33:00.759"
"Omega","Alpha-Beta","49","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 01:33:56.525"
"Omega","MAST","0","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 01:34:56.784"
"Omega","MAST","1","1.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 01:35:57.149"
"Omega","MAST","2","1.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 01:36:57.441"
"Omega","MAST","3","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 01:37:57.723"
"Omega","MAST","4","1.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 01:38:57.838"
"Omega","MAST","5","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 01:39:58.211"
"Omega","MAST","6","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 01:40:58.242"
"Omega","MAST","7","1.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 01:41:58.48"
"Omega","MAST","8","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 01:42:58.583"
"Omega","MAST","9","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 01:43:58.764"
"Omega","MAST","10","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 01:44:59.206"
"Omega","MAST","11","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 01:45:59.541"
"Omega","MAST","12","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 01:46:59.951"
"Omega","MAST","13","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 01:48:00.301"
"Omega","MAST","14","1.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 01:49:00.432"
"Omega","MAST","15","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 01:50:00.67"
"Omega","MAST","16","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 01:51:00.835"
"Omega","MAST","17","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 01:52:00.981"
"Omega","MAST","18","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 01:53:01.168"
"Omega","MAST","19","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 01:54:01.213"
"Omega","MAST","20","1.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 01:55:01.428"
"Omega","MAST","21","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 01:56:01.734"
"Omega","MAST","22","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 01:57:01.815"
"Omega","MAST","23","1.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 01:58:02.132"
"Omega","MAST","24","1.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 01:59:02.295"
"Omega","MAST","25","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 02:00:02.92"
"Omega","MAST","26","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 02:01:03.158"
"Omega","MAST","27","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 02:02:03.48"
"Omega","MAST","28","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 02:03:03.513"
"Omega","MAST","29","1.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 02:04:03.548"
"Omega","MAST","30","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 02:05:03.722"
"Omega","MAST","31","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 02:06:03.985"
"Omega","MAST","32","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 02:07:04.128"
"Omega","MAST","33","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 02:08:04.231"
"Omega","MAST","34","1.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 02:09:04.699"
"Omega","MAST","35","1.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 02:10:04.841"
"Omega","MAST","36","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 02:11:05.042"
"Omega","MAST","37","1.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 02:12:05.225"
"Omega","MAST","38","1.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 02:13:05.321"
"Omega","MAST","39","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 02:14:05.569"
"Omega","MAST","40","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 02:15:05.697"
"Omega","MAST","41","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 02:16:05.865"
"Omega","MAST","42","1.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 02:17:06.009"
"Omega","MAST","43","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 02:18:06.185"
"Omega","MAST","44","1.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 02:19:06.521"
"Omega","MAST","45","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 02:20:06.822"
"Omega","MAST","46","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 02:21:07.071"
"Omega","MAST","47","1.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 02:22:07.42"
"Omega","MAST","48","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 02:23:07.665"
"Omega","MAST","49","1.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-16 02:24:07.943"
"Gauntlet","Alpha-Beta","0","0.0","31.0","true","false","false","true","SidesProximityPos","-","1","2024-08-16 02:24:26.743"
"Gauntlet","Alpha-Beta","1","1.0","31.0","true","false","false","true","SidesProximityPos","-","1","2024-08-16 02:24:47.732"
"Gauntlet","Alpha-Beta","2","0.0","28.0","true","false","false","true","SidesProximityPos","-","1","2024-08-16 02:25:01.794"
"Gauntlet","Alpha-Beta","3","0.0","30.0","true","false","false","true","SidesProximityPos","-","1","2024-08-16 02:25:17.856"
"Gauntlet","Alpha-Beta","4","0.0","30.0","true","false","false","true","SidesProximityPos","-","1","2024-08-16 02:25:34.091"
"Gauntlet","Alpha-Beta","5","0.0","32.0","true","false","false","true","SidesProximityPos","-","1","2024-08-16 02:25:52.812"
"Gauntlet","Alpha-Beta","6","0.0","27.0","true","false","false","true","SidesProximityPos","-","1","2024-08-16 02:26:06.365"
"Gauntlet","Alpha-Beta","7","0.0","38.0","true","false","false","true","SidesProximityPos","-","1","2024-08-16 02:26:31.822"
"Gauntlet","Alpha-Beta","8","0.0","30.0","true","false","false","true","SidesProximityPos","-","1","2024-08-16 02:26:49.102"
"Gauntlet","Alpha-Beta","9","0.0","30.0","true","false","false","true","SidesProximityPos","-","1","2024-08-16 02:27:08.577"
"Gauntlet","Alpha-Beta","10","0.0","30.0","true","false","false","true","SidesProximityPos","-","1","2024-08-16 02:27:22.898"
"Gauntlet","Alpha-Beta","11","0.0","34.0","true","false","false","true","SidesProximityPos","-","1","2024-08-16 02:27:42.237"
"Gauntlet","Alpha-Beta","12","0.0","33.0","true","false","false","true","SidesProximityPos","-","1","2024-08-16 02:28:00.412"
"Gauntlet","Alpha-Beta","13","0.0","30.0","true","false","false","true","SidesProximityPos","-","1","2024-08-16 02:28:16.721"
"Gauntlet","Alpha-Beta","14","0.0","36.0","true","false","false","true","SidesProximityPos","-","1","2024-08-16 02:28:40.931"
"Gauntlet","Alpha-Beta","15","0.0","30.0","true","false","false","true","SidesProximityPos","-","1","2024-08-16 02:28:57.871"
"Gauntlet","Alpha-Beta","16","0.0","30.0","true","false","false","true","SidesProximityPos","-","1","2024-08-16 02:29:14.021"
"Gauntlet","Alpha-Beta","17","0.0","32.0","true","false","false","true","SidesProximityPos","-","1","2024-08-16 02:29:32.577"
"Gauntlet","Alpha-Beta","18","0.0","28.0","true","false","false","true","SidesProximityPos","-","1","2024-08-16 02:29:47.979"
"Gauntlet","Alpha-Beta","19","0.0","39.0","true","false","false","true","SidesProximityPos","-","1","2024-08-16 02:30:12.715"
"Gauntlet","Alpha-Beta","20","0.0","30.0","true","false","false","true","SidesProximityPos","-","1","2024-08-16 02:30:30.291"
"Gauntlet","Alpha-Beta","21","0.0","30.0","true","false","false","true","SidesProximityPos","-","1","2024-08-16 02:30:46.281"
"Gauntlet","Alpha-Beta","22","0.0","34.0","true","false","false","true","SidesProximityPos","-","1","2024-08-16 02:31:05.937"
"Gauntlet","Alpha-Beta","23","0.0","30.0","true","false","false","true","SidesProximityPos","-","1","2024-08-16 02:31:22.942"
"Gauntlet","Alpha-Beta","24","0.0","34.0","true","false","false","true","SidesProximityPos","-","1","2024-08-16 02:31:42.243"
"Gauntlet","Alpha-Beta","25","0.0","30.0","true","false","false","true","SidesProximityPos","-","1","2024-08-16 02:31:59.317"
"Gauntlet","Alpha-Beta","26","0.0","26.0","true","false","false","true","SidesProximityPos","-","1","2024-08-16 02:32:13.395"
"Gauntlet","Alpha-Beta","27","0.0","28.0","true","false","false","true","SidesProximityPos","-","1","2024-08-16 02:32:30.049"
"Gauntlet","Alpha-Beta","28","0.0","40.0","true","false","false","true","SidesProximityPos","-","1","2024-08-16 02:32:54.67"
"Gauntlet","Alpha-Beta","29","0.0","34.0","true","false","false","true","SidesProximityPos","-","1","2024-08-16 02:33:15.14"
"Gauntlet","Alpha-Beta","30","0.0","30.0","true","false","false","true","SidesProximityPos","-","1","2024-08-16 02:33:30.862"
"Gauntlet","Alpha-Beta","31","0.0","34.0","true","false","false","true","SidesProximityPos","-","1","2024-08-16 02:33:50.616"
"Gauntlet","Alpha-Beta","32","0.0","28.0","true","false","false","true","SidesProximityPos","-","1","2024-08-16 02:34:07.669"
"Gauntlet","Alpha-Beta","33","0.0","34.0","true","false","false","true","SidesProximityPos","-","1","2024-08-16 02:34:27.35"
"Gauntlet","Alpha-Beta","34","0.0","30.0","true","false","false","true","SidesProximityPos","-","1","2024-08-16 02:34:43.674"
"Gauntlet","Alpha-Beta","35","0.0","34.0","true","false","false","true","SidesProximityPos","-","1","2024-08-16 02:35:02.712"
"Gauntlet","Alpha-Beta","36","0.0","27.0","true","false","false","true","SidesProximityPos","-","1","2024-08-16 02:35:16.819"
"Gauntlet","Alpha-Beta","37","0.0","36.0","true","false","false","true","SidesProximityPos","-","1","2024-08-16 02:35:39.554"
"Gauntlet","Alpha-Beta","38","0.0","32.0","true","false","false","true","SidesProximityPos","-","1","2024-08-16 02:35:57.815"
"Gauntlet","Alpha-Beta","39","0.0","31.0","true","false","false","true","SidesProximityPos","-","1","2024-08-16 02:36:14.253"
